country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
LA,MY,,,23.4,0.0,0.0,RE_PV_Openfield_Lim_[LA]
LA,MY,,,23.4,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Onshore_Lim_0_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Onshore_Lim_1_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Onshore_Lim_2_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Onshore_Lim_3_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Onshore_Lim_4_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Onshore_Lim_5_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Onshore_Lim_6_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Onshore_Lim_7_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Onshore_Lim_8_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Onshore_Lim_9_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_0_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_1_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_2_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_3_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_6_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_7_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[LA]
LA,MY,,,23.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[LA]
LA,MY,,,23.4,0.1,1.8,HYDRO_[LA]
LA,MY,,,23.4,0.0,0.0,PP_CO2_[LA]
LA,MY,,,23.4,0.0,0.0,BESS_[LA]
LA,MY,,,23.4,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,23.4,0.0,0.0,EL_to_NH3_[LA]
