country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ZA,NG,,,0.0,6.4,RE_PV_Openfield_Lim_[NG]
ZA,NG,,,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,NG,,,0.0,17.7,RE_WIND_Onshore_Lim_0_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_1_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_2_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_3_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_4_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_5_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_6_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_7_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_8_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_9_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_0_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_1_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_2_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_3_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_4_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_5_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_6_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_7_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_8_[NG]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_9_[NG]
ZA,NG,,,0.0,0.0,HYDRO_[NG]
ZA,NG,,,0.0,0.0,PP_CO2_[NG]
ZA,NG,,,0.0,4.2,BESS_[NG]
ZA,NG,,,0.0,0.5,EL_to_HTH_[NG]
ZA,NG,,,0.0,0.8,EL_to_NH3_[NG]
ZA,NG,,,0.0,7.5,NH3_Storage_[NG]
ZA,NG,,,0.0,0.0,NH3_to_EL_[NG]
ZA,NG,,,0.0,0.1,NH3_to_HTH_[NG]
ZA,NG,,,0.0,0.0,FF_to_HTH_[NG]
ZA,NG,,,0.0,0.0,EL_Demand_[NG]
ZA,NG,,,0.0,0.0,HTH_Demand_[NG]
ZA,NG,,,0.0,2.6,RE_PV_Openfield_Lim_[ZA]
ZA,NG,,,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,NG,,,0.0,8.8,RE_WIND_Onshore_Lim_0_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_1_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_2_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_3_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_4_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_5_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_6_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_7_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_8_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Onshore_Lim_9_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_0_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_1_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_2_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_3_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_4_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_5_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_6_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_7_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_8_[ZA]
ZA,NG,,,0.0,0.0,RE_WIND_Offshore_Lim_9_[ZA]
ZA,NG,,,0.0,0.0,HYDRO_[ZA]
ZA,NG,,,0.0,0.0,PP_CO2_[ZA]
ZA,NG,,,0.0,1.6,BESS_[ZA]
ZA,NG,,,0.0,0.3,EL_to_HTH_[ZA]
ZA,NG,,,0.0,0.8,EL_to_NH3_[ZA]
ZA,NG,,,0.0,2.3,NH3_Storage_[ZA]
ZA,NG,,,0.0,0.0,NH3_to_EL_[ZA]
ZA,NG,,,0.0,0.1,NH3_to_HTH_[ZA]
ZA,NG,,,0.0,0.0,FF_to_HTH_[ZA]
ZA,NG,,,0.0,0.0,EL_Demand_[ZA]
ZA,NG,,,0.0,0.0,HTH_Demand_[ZA]
ZA,NG,,,92.0,2.9,RE_PV_Openfield_Lim_[NG]
ZA,NG,,,92.0,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,NG,,,92.0,8.9,RE_WIND_Onshore_Lim_0_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_1_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_2_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_3_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_4_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_5_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_6_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_7_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_8_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_9_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_0_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_1_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_2_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_3_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_4_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_5_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_6_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_7_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_8_[NG]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_9_[NG]
ZA,NG,,,92.0,0.1,HYDRO_[NG]
ZA,NG,,,92.0,4.1,PP_CO2_[NG]
ZA,NG,,,92.0,1.6,BESS_[NG]
ZA,NG,,,92.0,0.5,EL_to_HTH_[NG]
ZA,NG,,,92.0,0.0,EL_to_NH3_[NG]
ZA,NG,,,92.0,0.0,NH3_Storage_[NG]
ZA,NG,,,92.0,0.0,NH3_to_EL_[NG]
ZA,NG,,,92.0,0.0,NH3_to_HTH_[NG]
ZA,NG,,,92.0,4.1,FF_to_HTH_[NG]
ZA,NG,,,92.0,0.0,EL_Demand_[NG]
ZA,NG,,,92.0,0.0,HTH_Demand_[NG]
ZA,NG,,,92.0,0.7,RE_PV_Openfield_Lim_[ZA]
ZA,NG,,,92.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,NG,,,92.0,5.8,RE_WIND_Onshore_Lim_0_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_1_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_2_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_3_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_4_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_5_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_6_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_7_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_8_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Onshore_Lim_9_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_0_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_1_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_2_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_3_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_4_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_5_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_6_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_7_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_8_[ZA]
ZA,NG,,,92.0,0.0,RE_WIND_Offshore_Lim_9_[ZA]
ZA,NG,,,92.0,0.1,HYDRO_[ZA]
ZA,NG,,,92.0,1.3,PP_CO2_[ZA]
ZA,NG,,,92.0,0.4,BESS_[ZA]
ZA,NG,,,92.0,0.3,EL_to_HTH_[ZA]
ZA,NG,,,92.0,0.0,EL_to_NH3_[ZA]
ZA,NG,,,92.0,0.0,NH3_Storage_[ZA]
ZA,NG,,,92.0,0.0,NH3_to_EL_[ZA]
ZA,NG,,,92.0,0.0,NH3_to_HTH_[ZA]
ZA,NG,,,92.0,2.6,FF_to_HTH_[ZA]
ZA,NG,,,92.0,0.0,EL_Demand_[ZA]
ZA,NG,,,92.0,0.0,HTH_Demand_[ZA]
ZA,NG,,,82.0,3.0,RE_PV_Openfield_Lim_[NG]
ZA,NG,,,82.0,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,NG,,,82.0,9.3,RE_WIND_Onshore_Lim_0_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_1_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_2_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_3_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_4_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_5_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_6_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_7_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_8_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_9_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_0_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_1_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_2_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_3_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_4_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_5_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_6_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_7_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_8_[NG]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_9_[NG]
ZA,NG,,,82.0,0.1,HYDRO_[NG]
ZA,NG,,,82.0,3.5,PP_CO2_[NG]
ZA,NG,,,82.0,1.9,BESS_[NG]
ZA,NG,,,82.0,0.5,EL_to_HTH_[NG]
ZA,NG,,,82.0,0.0,EL_to_NH3_[NG]
ZA,NG,,,82.0,0.0,NH3_Storage_[NG]
ZA,NG,,,82.0,0.0,NH3_to_EL_[NG]
ZA,NG,,,82.0,0.0,NH3_to_HTH_[NG]
ZA,NG,,,82.0,3.9,FF_to_HTH_[NG]
ZA,NG,,,82.0,0.0,EL_Demand_[NG]
ZA,NG,,,82.0,0.0,HTH_Demand_[NG]
ZA,NG,,,82.0,0.7,RE_PV_Openfield_Lim_[ZA]
ZA,NG,,,82.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,NG,,,82.0,6.1,RE_WIND_Onshore_Lim_0_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_1_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_2_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_3_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_4_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_5_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_6_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_7_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_8_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Onshore_Lim_9_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_0_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_1_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_2_[ZA]
ZA,NG,,,82.0,0.0,RE_WIND_Offshore_Lim_3_[ZA]
