country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BN,KH,LA,,0.0,0.0,RE_PV_Openfield_Lim_[BN]
BN,KH,LA,,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_0_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_1_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_2_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_3_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_4_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_5_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_6_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_7_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_8_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_9_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_0_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_1_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_2_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_3_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_4_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_5_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_6_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_7_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_8_[BN]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_9_[BN]
BN,KH,LA,,0.0,0.0,HYDRO_[BN]
BN,KH,LA,,0.0,0.0,PP_CO2_[BN]
BN,KH,LA,,0.0,0.0,BESS_[BN]
BN,KH,LA,,0.0,0.0,EL_to_HTH_[BN]
BN,KH,LA,,0.0,0.0,EL_to_NH3_[BN]
BN,KH,LA,,0.0,0.1,NH3_Storage_[BN]
BN,KH,LA,,0.0,0.0,NH3_to_EL_[BN]
BN,KH,LA,,0.0,0.0,NH3_to_HTH_[BN]
BN,KH,LA,,0.0,0.0,FF_to_HTH_[BN]
BN,KH,LA,,0.0,0.0,EL_Demand_[BN]
BN,KH,LA,,0.0,0.0,HTH_Demand_[BN]
BN,KH,LA,,0.0,0.2,RE_PV_Openfield_Lim_[KH]
BN,KH,LA,,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
BN,KH,LA,,0.0,0.2,RE_WIND_Onshore_Lim_0_[KH]
BN,KH,LA,,0.0,0.5,RE_WIND_Onshore_Lim_1_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_2_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_3_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_4_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_5_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_6_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_7_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_8_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_9_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_0_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_1_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_2_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_3_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_4_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_5_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_6_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_7_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_8_[KH]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_9_[KH]
BN,KH,LA,,0.0,0.0,HYDRO_[KH]
BN,KH,LA,,0.0,0.0,PP_CO2_[KH]
BN,KH,LA,,0.0,0.0,BESS_[KH]
BN,KH,LA,,0.0,0.1,EL_to_HTH_[KH]
BN,KH,LA,,0.0,0.1,EL_to_NH3_[KH]
BN,KH,LA,,0.0,0.2,NH3_Storage_[KH]
BN,KH,LA,,0.0,0.0,NH3_to_EL_[KH]
BN,KH,LA,,0.0,0.0,NH3_to_HTH_[KH]
BN,KH,LA,,0.0,0.0,FF_to_HTH_[KH]
BN,KH,LA,,0.0,0.0,EL_Demand_[KH]
BN,KH,LA,,0.0,0.0,HTH_Demand_[KH]
BN,KH,LA,,0.0,0.0,RE_PV_Openfield_Lim_[LA]
BN,KH,LA,,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
BN,KH,LA,,0.0,0.1,RE_WIND_Onshore_Lim_0_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_1_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_2_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_3_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_4_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_5_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_6_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_7_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_8_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Onshore_Lim_9_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_0_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_1_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_2_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_3_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_4_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_5_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_6_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_7_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_8_[LA]
BN,KH,LA,,0.0,0.0,RE_WIND_Offshore_Lim_9_[LA]
BN,KH,LA,,0.0,0.2,HYDRO_[LA]
BN,KH,LA,,0.0,0.0,PP_CO2_[LA]
BN,KH,LA,,0.0,0.0,BESS_[LA]
BN,KH,LA,,0.0,0.0,EL_to_HTH_[LA]
BN,KH,LA,,0.0,0.0,EL_to_NH3_[LA]
